,imputer_model,nll,mse
12806,gmm_linear_heads_18x18,-140.18739318847656,26.83960723876953
12807,gmm_linear_heads_18x18,-38.11070251464844,37.39620590209961
12808,gmm_linear_heads_18x18,-131.7709503173828,19.622211456298828
12809,gmm_linear_heads_18x18,-60.79768371582031,40.675716400146484
12810,gmm_linear_heads_18x18,-134.85275268554688,39.300689697265625
12811,gmm_linear_heads_18x18,-91.91914367675781,31.521774291992188
12812,gmm_linear_heads_18x18,-294.0521240234375,25.32387924194336
12813,gmm_linear_heads_18x18,-271.4425354003906,32.658931732177734
12814,gmm_linear_heads_18x18,-534.1958618164062,16.594684600830078
12815,gmm_linear_heads_18x18,-243.5071563720703,21.66471290588379
12816,gmm_linear_heads_18x18,-1073.732177734375,3.056453227996826
12817,gmm_linear_heads_18x18,-5.35447883605957,79.61572265625
12818,gmm_linear_heads_18x18,-391.0666198730469,23.678937911987305
12819,gmm_linear_heads_18x18,-332.5369873046875,32.16647720336914
12820,gmm_linear_heads_18x18,-147.47909545898438,28.37129783630371
12821,gmm_linear_heads_18x18,-180.539306640625,32.788700103759766
12822,gmm_linear_heads_18x18,-122.8414535522461,21.803150177001953
12823,gmm_linear_heads_18x18,-173.1669464111328,25.65941619873047
12824,gmm_linear_heads_18x18,-308.1566162109375,26.154415130615234
12825,gmm_linear_heads_18x18,-507.3783874511719,18.771902084350586
12826,gmm_linear_heads_18x18,-31.33242416381836,39.5298957824707
12827,gmm_linear_heads_18x18,-473.2865905761719,9.02807331085205
12828,gmm_linear_heads_18x18,-207.8421630859375,41.150177001953125
12829,gmm_linear_heads_18x18,-478.04583740234375,17.09539222717285
12830,gmm_linear_heads_18x18,265.1019287109375,86.57625579833984
12831,gmm_linear_heads_18x18,-39.11661148071289,42.56428909301758
12832,gmm_linear_heads_18x18,-226.5989532470703,24.468908309936523
12833,gmm_linear_heads_18x18,-197.25587463378906,28.70577049255371
12834,gmm_linear_heads_18x18,70.12416076660156,51.23722839355469
12835,gmm_linear_heads_18x18,-308.3663024902344,31.316545486450195
12836,gmm_linear_heads_18x18,-125.55752563476562,31.930892944335938
12837,gmm_linear_heads_18x18,-380.7840881347656,17.37240219116211
12838,gmm_linear_heads_18x18,-543.0390014648438,13.337151527404785
12839,gmm_linear_heads_18x18,-337.28082275390625,24.84311294555664
12840,gmm_linear_heads_18x18,-386.55609130859375,27.194427490234375
12841,gmm_linear_heads_18x18,-416.78271484375,20.457916259765625
12842,gmm_linear_heads_18x18,-315.3658752441406,37.916080474853516
12843,gmm_linear_heads_18x18,10.385910034179688,61.24017333984375
12844,gmm_linear_heads_18x18,-225.16668701171875,25.05230712890625
12845,gmm_linear_heads_18x18,-182.6339569091797,39.9127311706543
12846,gmm_linear_heads_18x18,-158.3608856201172,34.53207778930664
12847,gmm_linear_heads_18x18,-592.1559448242188,17.3780460357666
12848,gmm_linear_heads_18x18,-406.89117431640625,19.62335777282715
12849,gmm_linear_heads_18x18,-394.888916015625,27.911243438720703
12850,gmm_linear_heads_18x18,-225.53106689453125,34.03983688354492
12851,gmm_linear_heads_18x18,-597.4816284179688,17.42963409423828
12852,gmm_linear_heads_18x18,-213.97640991210938,27.573165893554688
12853,gmm_linear_heads_18x18,-151.4842071533203,29.59946060180664
12854,gmm_linear_heads_18x18,-491.6861877441406,18.44991683959961
12855,gmm_linear_heads_18x18,-116.81855010986328,38.13361358642578
12856,gmm_linear_heads_18x18,7.428592681884766,45.6400260925293
12857,gmm_linear_heads_18x18,-298.59393310546875,25.801576614379883
12858,gmm_linear_heads_18x18,-238.66152954101562,31.800840377807617
12859,gmm_linear_heads_18x18,67.56382751464844,53.59752655029297
12860,gmm_linear_heads_18x18,-50.634151458740234,45.58493423461914
12861,gmm_linear_heads_18x18,-20.656450271606445,33.18125915527344
12862,gmm_linear_heads_18x18,-179.38218688964844,24.961009979248047
12863,gmm_linear_heads_18x18,-96.81501007080078,30.690576553344727
12864,gmm_linear_heads_18x18,-64.68136596679688,43.02731704711914
12865,gmm_linear_heads_18x18,181.97055053710938,37.638614654541016
12866,gmm_linear_heads_18x18,-296.6878662109375,24.491350173950195
12867,gmm_linear_heads_18x18,-370.6248474121094,7.509149551391602
12868,gmm_linear_heads_18x18,-244.41635131835938,18.056842803955078
12869,gmm_linear_heads_18x18,-11.27029800415039,47.03825378417969
12870,gmm_linear_heads_18x18,-616.7865600585938,16.2525691986084
12871,gmm_linear_heads_18x18,-192.6669158935547,21.726247787475586
12872,gmm_linear_heads_18x18,-159.7010040283203,39.983985900878906
12873,gmm_linear_heads_18x18,-335.2711181640625,18.010251998901367
12874,gmm_linear_heads_18x18,-186.9464111328125,22.72979164123535
12875,gmm_linear_heads_18x18,-423.5483093261719,22.15372085571289
12876,gmm_linear_heads_18x18,-314.3883056640625,29.57647132873535
12877,gmm_linear_heads_18x18,-260.7169189453125,28.73752784729004
12878,gmm_linear_heads_18x18,-104.44853210449219,31.293886184692383
12879,gmm_linear_heads_18x18,-49.37062072753906,35.228153228759766
12880,gmm_linear_heads_18x18,-415.252197265625,16.27164649963379
12881,gmm_linear_heads_18x18,-269.8614807128906,24.47594451904297
12882,gmm_linear_heads_18x18,136.46511840820312,63.62274169921875
12883,gmm_linear_heads_18x18,-520.8164672851562,27.651283264160156
12884,gmm_linear_heads_18x18,-246.2540740966797,25.74315071105957
12885,gmm_linear_heads_18x18,-166.93801879882812,10.654601097106934
12886,gmm_linear_heads_18x18,12.483661651611328,59.43726348876953
12887,gmm_linear_heads_18x18,-463.99200439453125,14.812494277954102
12888,gmm_linear_heads_18x18,-305.8312683105469,28.34867286682129
12889,gmm_linear_heads_18x18,-308.1409606933594,28.021705627441406
12890,gmm_linear_heads_18x18,-170.2786865234375,19.707609176635742
12891,gmm_linear_heads_18x18,-40.93001174926758,48.55525207519531
12892,gmm_linear_heads_18x18,-320.89599609375,24.302261352539062
12893,gmm_linear_heads_18x18,-75.03998565673828,38.08952331542969
12894,gmm_linear_heads_18x18,-355.4056396484375,21.967430114746094
12895,gmm_linear_heads_18x18,36.1861457824707,54.586551666259766
12896,gmm_linear_heads_18x18,-349.7417907714844,27.250873565673828
12897,gmm_linear_heads_18x18,-675.1990356445312,9.93287181854248
12898,gmm_linear_heads_18x18,-732.5078735351562,14.857117652893066
12899,gmm_linear_heads_18x18,-21.20258331298828,37.40862274169922
12900,gmm_linear_heads_18x18,-35.91141891479492,40.49676513671875
12901,gmm_linear_heads_18x18,-9.321361541748047,28.23615264892578
12902,gmm_linear_heads_18x18,69.2247314453125,39.78644561767578
12903,gmm_linear_heads_18x18,-36.00117492675781,33.26861572265625
12904,gmm_linear_heads_18x18,-31.44546127319336,38.05638885498047
12905,gmm_linear_heads_18x18,-258.77001953125,25.89006805419922
12906,gmm_linear_heads_18x18,110.59666442871094,44.944332122802734
12907,gmm_linear_heads_18x18,-161.75291442871094,22.97260093688965
12908,gmm_linear_heads_18x18,-322.3901062011719,26.577335357666016
12909,gmm_linear_heads_18x18,-28.34254264831543,32.61382293701172
12910,gmm_linear_heads_18x18,-15.722044944763184,38.12931823730469
12911,gmm_linear_heads_18x18,-236.0989532470703,26.520856857299805
12912,gmm_linear_heads_18x18,-148.83517456054688,13.734930038452148
12913,gmm_linear_heads_18x18,-316.90093994140625,19.689786911010742
12914,gmm_linear_heads_18x18,56.54092788696289,43.97319030761719
12915,gmm_linear_heads_18x18,-192.02029418945312,36.69188690185547
12916,gmm_linear_heads_18x18,-487.7071533203125,30.47309684753418
12917,gmm_linear_heads_18x18,-55.384883880615234,27.833383560180664
12918,gmm_linear_heads_18x18,-185.5406951904297,36.10533142089844
12919,gmm_linear_heads_18x18,-138.3877716064453,21.656166076660156
12920,gmm_linear_heads_18x18,-189.2318115234375,17.144485473632812
12921,gmm_linear_heads_18x18,34.19264221191406,41.597835540771484
12922,gmm_linear_heads_18x18,-243.30393981933594,26.174335479736328
12923,gmm_linear_heads_18x18,-482.3235778808594,16.05345344543457
12924,gmm_linear_heads_18x18,-289.3136291503906,20.296079635620117
12925,gmm_linear_heads_18x18,-483.1954345703125,22.302213668823242
12926,gmm_linear_heads_18x18,-474.0948791503906,23.932456970214844
12927,gmm_linear_heads_18x18,121.30946350097656,53.26744842529297
12928,gmm_linear_heads_18x18,-557.9942016601562,18.574504852294922
12929,gmm_linear_heads_18x18,-99.04163360595703,39.55855178833008
12930,gmm_linear_heads_18x18,-63.983123779296875,21.347454071044922
12931,gmm_linear_heads_18x18,-49.944366455078125,33.311622619628906
12932,gmm_linear_heads_18x18,-24.08574867248535,25.296483993530273
12933,gmm_linear_heads_18x18,-20.995492935180664,41.8106803894043
12934,gmm_linear_heads_18x18,-321.8844909667969,23.480878829956055
12935,gmm_linear_heads_18x18,-244.76670837402344,27.81907081604004
12936,gmm_linear_heads_18x18,-311.10845947265625,18.817304611206055
12937,gmm_linear_heads_18x18,46.93507385253906,59.53837203979492
12938,gmm_linear_heads_18x18,-34.527313232421875,41.73868942260742
12939,gmm_linear_heads_18x18,-152.80563354492188,35.15752410888672
12940,gmm_linear_heads_18x18,-328.14202880859375,23.5413875579834
12941,gmm_linear_heads_18x18,-263.3984680175781,31.306276321411133
12942,gmm_linear_heads_18x18,25.47416877746582,60.061737060546875
12943,gmm_linear_heads_18x18,-595.4037475585938,6.121592998504639
12944,gmm_linear_heads_18x18,-341.4262390136719,21.854787826538086
12945,gmm_linear_heads_18x18,-390.950439453125,20.302478790283203
12946,gmm_linear_heads_18x18,20.286035537719727,45.7088737487793
12947,gmm_linear_heads_18x18,-435.96612548828125,21.051502227783203
12948,gmm_linear_heads_18x18,-151.57493591308594,28.702686309814453
12949,gmm_linear_heads_18x18,-26.88933563232422,32.47789764404297
12950,gmm_linear_heads_18x18,-731.0690307617188,8.621317863464355
12951,gmm_linear_heads_18x18,-216.21563720703125,35.19666290283203
12952,gmm_linear_heads_18x18,-13.440181732177734,41.533714294433594
12953,gmm_linear_heads_18x18,25.39866828918457,48.061519622802734
12954,gmm_linear_heads_18x18,-353.3416442871094,19.842824935913086
12955,gmm_linear_heads_18x18,-6.533047199249268,55.589195251464844
12956,gmm_linear_heads_18x18,-199.4697265625,29.192955017089844
12957,gmm_linear_heads_18x18,-99.65477752685547,22.808237075805664
12958,gmm_linear_heads_18x18,-569.23583984375,17.05095672607422
12959,gmm_linear_heads_18x18,-217.88380432128906,30.242170333862305
12960,gmm_linear_heads_18x18,-83.66683959960938,44.48735427856445
12961,gmm_linear_heads_18x18,17.18846893310547,30.505496978759766
12962,gmm_linear_heads_18x18,-418.3450927734375,34.510215759277344
12963,gmm_linear_heads_18x18,-126.8016586303711,38.345455169677734
12964,gmm_linear_heads_18x18,-193.2654266357422,26.213552474975586
12965,gmm_linear_heads_18x18,-820.8173828125,8.949239730834961
12966,gmm_linear_heads_18x18,-652.9143676757812,14.66785717010498
12967,gmm_linear_heads_18x18,-304.5797424316406,19.6270694732666
12968,gmm_linear_heads_18x18,-242.89637756347656,17.891447067260742
12969,gmm_linear_heads_18x18,-121.02649688720703,16.32792854309082
12970,gmm_linear_heads_18x18,-193.3488311767578,20.961225509643555
12971,gmm_linear_heads_18x18,20.570968627929688,34.462162017822266
12972,gmm_linear_heads_18x18,238.19775390625,109.76757049560547
12973,gmm_linear_heads_18x18,-196.86019897460938,31.808691024780273
12974,gmm_linear_heads_18x18,-194.43734741210938,18.166471481323242
12975,gmm_linear_heads_18x18,-99.86181640625,33.21267318725586
12976,gmm_linear_heads_18x18,-589.30517578125,22.090408325195312
12977,gmm_linear_heads_18x18,-87.53469848632812,34.512996673583984
12978,gmm_linear_heads_18x18,-512.9449462890625,19.28447723388672
12979,gmm_linear_heads_18x18,-363.1500549316406,15.575506210327148
12980,gmm_linear_heads_18x18,-226.04669189453125,25.212078094482422
12981,gmm_linear_heads_18x18,-15.566097259521484,41.05950164794922
12982,gmm_linear_heads_18x18,-284.5041198730469,16.02147102355957
12983,gmm_linear_heads_18x18,-499.5906066894531,18.099470138549805
12984,gmm_linear_heads_18x18,-795.9796142578125,9.180909156799316
12985,gmm_linear_heads_18x18,-128.13377380371094,23.70793914794922
12986,gmm_linear_heads_18x18,-420.3031005859375,18.437541961669922
12987,gmm_linear_heads_18x18,-43.964263916015625,24.454648971557617
12988,gmm_linear_heads_18x18,-108.93363952636719,38.61265563964844
12989,gmm_linear_heads_18x18,-137.84132385253906,24.528379440307617
12990,gmm_linear_heads_18x18,36.026737213134766,46.44287872314453
12991,gmm_linear_heads_18x18,-195.42562866210938,32.8639030456543
12992,gmm_linear_heads_18x18,-79.53624725341797,35.83909606933594
12993,gmm_linear_heads_18x18,-290.03546142578125,31.345294952392578
12994,gmm_linear_heads_18x18,-212.5607452392578,26.36031150817871
12995,gmm_linear_heads_18x18,-115.13504028320312,48.32726287841797
12996,gmm_linear_heads_18x18,-192.80044555664062,34.04048538208008
12997,gmm_linear_heads_18x18,-420.3534240722656,13.974526405334473
12998,gmm_linear_heads_18x18,-310.2958068847656,19.456523895263672
12999,gmm_linear_heads_18x18,-213.34365844726562,31.91787338256836
13000,gmm_linear_heads_18x18,-171.6328125,27.302419662475586
13001,gmm_linear_heads_18x18,-205.51983642578125,29.497047424316406
13002,gmm_linear_heads_18x18,-505.46453857421875,15.341597557067871
13003,gmm_linear_heads_18x18,-412.0898742675781,14.090231895446777
13004,gmm_linear_heads_18x18,-19.245880126953125,50.74872970581055
13005,gmm_linear_heads_18x18,-58.277103424072266,26.2550106048584
13006,gmm_linear_heads_18x18,-458.0898132324219,19.578081130981445
13007,gmm_linear_heads_18x18,-350.1415710449219,20.392934799194336
13008,gmm_linear_heads_18x18,-486.0843505859375,21.74852180480957
13009,gmm_linear_heads_18x18,-136.424560546875,21.922704696655273
13010,gmm_linear_heads_18x18,-113.94906616210938,24.260101318359375
13011,gmm_linear_heads_18x18,-300.247802734375,26.314929962158203
13012,gmm_linear_heads_18x18,-295.951904296875,28.183574676513672
13013,gmm_linear_heads_18x18,4.639077186584473,46.91510772705078
13014,gmm_linear_heads_18x18,-378.81689453125,15.212735176086426
13015,gmm_linear_heads_18x18,-428.7773132324219,27.315702438354492
13016,gmm_linear_heads_18x18,-247.84417724609375,30.269086837768555
13017,gmm_linear_heads_18x18,-31.09878158569336,33.016944885253906
13018,gmm_linear_heads_18x18,-34.611122131347656,41.180999755859375
13019,gmm_linear_heads_18x18,-220.4563446044922,14.604536056518555
13020,gmm_linear_heads_18x18,-219.5853729248047,34.5596809387207
13021,gmm_linear_heads_18x18,6.476694107055664,37.42824172973633
13022,gmm_linear_heads_18x18,-245.16114807128906,27.735633850097656
13023,gmm_linear_heads_18x18,-335.9134826660156,33.6598014831543
13024,gmm_linear_heads_18x18,-63.263790130615234,31.07999038696289
13025,gmm_linear_heads_18x18,-242.31678771972656,32.168296813964844
13026,gmm_linear_heads_18x18,-308.927978515625,13.547332763671875
13027,gmm_linear_heads_18x18,-223.87498474121094,15.676887512207031
13028,gmm_linear_heads_18x18,-52.110652923583984,35.33405303955078
13029,gmm_linear_heads_18x18,-79.03106689453125,29.926368713378906
13030,gmm_linear_heads_18x18,-260.8395080566406,26.18500328063965
13031,gmm_linear_heads_18x18,46.2525520324707,41.761688232421875
13032,gmm_linear_heads_18x18,-210.9857940673828,40.90449523925781
13033,gmm_linear_heads_18x18,-61.11663818359375,36.15867614746094
13034,gmm_linear_heads_18x18,-558.5750732421875,15.71287727355957
13035,gmm_linear_heads_18x18,-100.07205963134766,21.049598693847656
13036,gmm_linear_heads_18x18,-411.568115234375,19.85189437866211
13037,gmm_linear_heads_18x18,-254.0813751220703,33.235450744628906
13038,gmm_linear_heads_18x18,-225.359375,30.685575485229492
13039,gmm_linear_heads_18x18,-196.68690490722656,10.101542472839355
13040,gmm_linear_heads_18x18,-436.6571960449219,15.157770156860352
13041,gmm_linear_heads_18x18,-196.675537109375,33.636817932128906
13042,gmm_linear_heads_18x18,-52.92490005493164,55.944095611572266
13043,gmm_linear_heads_18x18,-393.4955139160156,22.87349510192871
13044,gmm_linear_heads_18x18,-185.46343994140625,38.031558990478516
13045,gmm_linear_heads_18x18,95.28162384033203,45.75152587890625
13046,gmm_linear_heads_18x18,78.72838592529297,39.17133712768555
13047,gmm_linear_heads_18x18,109.8156967163086,58.082000732421875
13048,gmm_linear_heads_18x18,-244.2003936767578,30.037382125854492
13049,gmm_linear_heads_18x18,2.4596054553985596,34.71541976928711
13050,gmm_linear_heads_18x18,-447.93621826171875,15.248252868652344
13051,gmm_linear_heads_18x18,-402.9973449707031,20.210193634033203
13052,gmm_linear_heads_18x18,-723.5209350585938,12.143057823181152
13053,gmm_linear_heads_18x18,-159.53558349609375,34.29955291748047
13054,gmm_linear_heads_18x18,-63.49258041381836,34.860565185546875
13055,gmm_linear_heads_18x18,48.51930236816406,38.416961669921875
13056,gmm_linear_heads_18x18,-296.3900146484375,32.87502670288086
13057,gmm_linear_heads_18x18,83.9426040649414,60.918434143066406
13058,gmm_linear_heads_18x18,-268.8359375,41.84363555908203
13059,gmm_linear_heads_18x18,-366.1786193847656,19.194137573242188
13060,gmm_linear_heads_18x18,-100.83145904541016,16.3586368560791
13061,gmm_linear_heads_18x18,-340.1491394042969,23.279695510864258
13062,gmm_linear_heads_18x18,-420.65576171875,15.952448844909668
13063,gmm_linear_heads_18x18,-145.77108764648438,43.17899703979492
13064,gmm_linear_heads_18x18,-217.38040161132812,25.59520149230957
13065,gmm_linear_heads_18x18,-432.8544006347656,16.410303115844727
13066,gmm_linear_heads_18x18,-374.54010009765625,15.717788696289062
13067,gmm_linear_heads_18x18,-168.04661560058594,34.590885162353516
13068,gmm_linear_heads_18x18,-495.753173828125,18.83066177368164
13069,gmm_linear_heads_18x18,67.81987762451172,41.102447509765625
